Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2022-03-29,20.438922882080078,5.666558742523193,75.29792785644531,20.80669443063402,5.775722002432216,76.33751326533564,20.365368572369288,5.636786772290037,73.75575728259346,20.530866207636834,5.706254387361127,74.35472672961147,8843737,22433719.0,20224173.0
2022-03-30,19.023000717163086,5.82534122467041,77.04663848876953,19.859681592131817,5.835265372319,77.10171732106417,18.443759032232144,5.636786678231836,74.27210665635752,19.82290356288473,5.716178439792345,75.67658011162487,47793893,32562081.0,26629927.0
2022-03-31,18.67361831665039,5.845189094543457,73.84525299072266,19.0965569268141,5.9146567090232836,76.73682535667251,18.627647529179026,5.755874131023004,71.10514372907545,18.765561645266253,5.7657978055433174,76.73682535667251,24215539,30677905.0,33409825.0
2022-04-01,18.58167266845703,5.914656639099121,72.6541976928711,18.728783028082287,5.934504461114511,75.02941891718032,18.20470664649504,5.785645559394383,72.20669139221587,18.64603421802498,5.825341203425163,73.1154700241701,19472049,26227071.0,25116012.0
2022-04-06,18.58167266845703,6.103211402893066,70.62321472167969,18.848308112791223,6.132982900375065,73.72821202440947,18.35181525244738,5.8749612049569215,69.65935727018089,18.554090900886536,5.9047327024389205,73.66625017987877,18808447,47908268.0,22964930.0
2022-04-07,18.066791534423828,5.914656639099121,69.77639770507812,18.67361493836433,6.083363362834639,71.46314823942554,18.05759702785833,5.914656639099121,69.54919937347762,18.526506340661953,6.073439215222242,70.90548428690987,20904537,27499008.0,17721123.0
2022-04-08,17.882909774780273,5.8551130294799805,69.88655090332031,18.17712702136273,5.934504315594791,72.66797305854344,17.579498020032975,5.726101952938717,69.52166283752513,18.06679467705775,5.904732346697041,70.49240334114242,18558343,24823511.0,25899946.0
2022-04-11,17.230113983154297,5.567319393157959,66.36158752441406,17.726606909471375,5.825341073608046,69.52854683676922,17.110588882563043,5.527623750011792,66.08620071729395,17.63466358011564,5.795569577853117,69.52854683676922,21311871,40694404.0,30100483.0
2022-04-12,17.450777053833008,5.835265159606934,66.64386749267578,17.487555087323656,5.865036655048638,67.71787535007233,16.899118827185376,5.507775870491846,65.06726710923267,17.174948817345772,5.557395187297818,67.06382705973154,15446262,40082553.0,25614433.0
2022-04-13,16.862340927124023,5.726102352142334,65.74884796142578,17.33125028703498,5.865037112529293,67.30478442765262,16.862340927124023,5.716178677290835,64.85383537887361,17.33125028703498,5.865037112529293,66.09307961044271,13892312,20886815.0,23583065.0
2022-04-14,17.037033081054688,5.726102352142334,60.6541748046875,17.2025289550256,5.815417791852949,66.49240239487756,16.917506237234985,5.716178677290835,60.5784432479706,16.917506237234985,5.736026500203258,66.11374093446844,11356605,15413483.0,56385166.0
2022-04-15,17.055419921875,5.656634330749512,58.19633483886719,17.23930655998401,5.736026089930078,60.22732069778318,16.871535037438942,5.6467106566078105,56.96397361626864,16.963478356493447,5.696329973735099,60.17224186878737,10365880,14247354.0,50963752.0
2022-04-18,17.037033081054688,5.706254482269287,60.47517395019531,17.28527776884755,5.755874275746701,60.86760142899743,16.62328901194493,5.567319723025717,56.17912072975967,16.981866036058058,5.636786866042791,57.91406346113874,11957355,16702150.0,39780160.0
2022-04-19,16.476181030273438,5.68640661239624,62.031105041503906,17.092199026942946,5.745950080150041,63.03627523496118,16.301488888440065,5.636786819330031,60.17912547188472,17.00945020995204,5.716178582877849,60.24108731291238,27449995,23200215.0,43962216.0
2022-04-20,16.273908615112305,5.6467108726501465,49.6248893737793,16.752010791648022,5.805493450667495,53.34950882332719,16.191159790511787,5.6268630503979775,49.6248893737793,16.31068489622741,5.6864065171544835,50.1068181027229,26816594,26187936.0,96118274.0
2022-04-21,15.78660774230957,5.4383087158203125,44.39251708984375,16.384236686094823,5.636786946131138,48.16533225806721,15.731442452305396,5.408536744668975,43.99320661549809,16.227933569688872,5.636786946131138,47.573249561667915,22307557,35908748.0,112594602.0
2022-04-22,15.584332466125488,5.468080520629883,44.08271026611328,15.841771632512584,5.537547662520732,45.63865048042382,15.336086052532677,5.309297468002056,43.99320900375906,15.621108738321018,5.408536580138564,44.599061440111,15855130,23630699.0,59784565.0
2022-04-25,14.536184310913086,4.942112445831299,40.55085754394531,15.428031388011867,5.418460650485258,43.67651122457973,14.536184310913086,4.922264623687776,40.55085754394531,15.262533757233234,5.398612828341736,43.098198228386046,23983685,53297369.0,66705923.0
2022-04-26,14.379880905151367,4.654318809509277,39.65584945678711,14.848789388412921,5.001655935219944,41.514715848913696,14.352297382672779,4.614623165040024,39.297844415143274,14.710875283365963,4.942112468516065,40.963942255761125,20859413,54002387.0,56235456.0
2022-04-27,14.62812614440918,4.743634223937988,42.5543098449707,14.62812614440918,4.783329868221201,43.00181248388759,13.800639778850075,4.455840093070586,38.56118278836559,14.177605809312256,4.555079676988024,39.022458812039424,26523642,49676744.0,75419404.0
2022-04-28,14.28793716430664,4.654318809509277,41.969112396240234,14.674097699301669,4.733710098447783,43.42866474775487,14.113245911254827,4.565003372848754,41.0878694250359,14.56376624313687,4.723786423935174,42.630043705437295,20849135,26548785.0,57640716.0
2022-04-29,15.345280647277832,4.961960315704346,43.51128005981445,15.40044593272488,4.981808138038787,44.40628900239641,14.591347772531503,4.684090329812761,41.13605878748132,14.710873726781974,4.684090329812761,42.988042195917174,29000398,41588841.0,66213912.0
2022-05-05,15.667083740234375,5.061199188232422,43.800437927246094,15.823385113793915,5.130666799725293,44.936414952211834,15.087842017212846,4.9024166170594485,42.91231197258135,15.36367024001248,4.942112259852692,43.37358800433693,23262510,32971134.0,53128304.0
2022-05-06,15.391254425048828,4.942112445831299,42.93296813964844,15.565946575619902,5.041351556548914,44.165325761475,15.225756782789192,4.912340476011311,42.389077538635,15.29931109560757,4.952036120298358,42.78150502738709,12668425,22683301.0,29106438.0
2022-05-09,15.538363456726074,4.922264575958252,43.93124771118164,15.648695805673361,5.0016558637625135,45.315072110556905,15.271729723419353,4.912340428378018,42.98115992123848,15.3268950210564,4.942112397909318,42.98115992123848,11703772,19210313.0,30915802.0
2022-05-10,15.474003791809082,4.942112445831299,46.37531661987305,15.565947124492364,4.9917322377948095,47.98633578066367,15.225757319666187,4.852797009580742,42.80904293206134,15.4004494763971,4.88256897940073,42.93985332720335,14153360,29914614.0,57864182.0
2022-05-11,15.621109962463379,4.952036380767822,49.5009651184082,15.961299713713048,5.090971616289669,51.27033021714502,15.510779383557978,4.952036380767822,46.38219812331481,15.510779383557978,5.001656175341258,46.60939277777928,20652936,41202709.0,81949639.0
2022-05-12,15.676276206970215,4.9123406410217285,49.459659576416016,15.814192069513686,4.991732405472076,50.60251962349532,15.363669958238283,4.862721320600862,48.74364945465081,15.44641877429515,4.942112611841787,48.88134653716306,13593730,26714247.0,35772035.0
2022-05-13,15.575139999389648,4.961960315704346,49.2255744934082,16.016465845569122,5.011580108145154,50.25139745807625,15.363669830298086,4.882569026366582,48.33745227767216,15.768219399465785,4.942112493369905,50.24451076605869,13855696,23968408.0,33365453.0
2022-05-16,15.326892852783203,4.892492771148682,50.25828170776367,15.81419121504711,5.0016560321595795,52.42696100959966,15.21656051944447,4.872644948529374,50.141241032009475,15.630304577373536,4.971884534835328,50.78840257951425,16021005,20664797.0,39878808.0
2022-05-17,15.069453239440918,4.803177833557129,51.45622253417969,15.354477728332716,4.912340621985667,51.97945673415611,14.894762847288899,4.703938246681119,49.838316763887335,15.345283220271067,4.902416947223719,50.12059026441711,14972195,32460740.0,38072874.0
2022-05-18,15.317699432373047,4.892492771148682,53.019046783447266,15.593527654781374,4.922264741682351,53.776366035003285,15.06945298000171,4.8031778059665085,50.73333035091038,15.234950614915935,4.823025628585816,52.185999651242774,17687974,32554410.0,42039538.0
2022-05-19,15.207367897033691,4.882568836212158,56.67481994628906,15.244144172681843,4.892492510388189,56.94332373580793,14.84878912584469,4.783329728404877,52.00011256827702,15.12461908473415,4.862721014650702,52.38565336001667,15498261,24825970.0,57849260.0
2022-05-20,15.850968360900879,5.0016560554504395,58.650726318359375,16.264712441552447,5.071123671546208,59.39427583002524,15.400448002898639,4.892492793931208,56.11027590450377,15.400448002898639,4.912340616642939,57.14297824862652,32564828,37118745.0,44965296.0
2022-05-23,16.07162857055664,5.051275730133057,56.695472717285156,16.549732371046098,5.0611994046510125,58.90546120576383,15.850965682716755,4.961960293424406,54.85725898974601,16.181960891312954,4.991732263397092,58.52680342926273,43411106,22981474.0,50459271.0
2022-05-24,17.680633544921875,4.803177833557129,53.43212890625,17.680633544921875,5.061199529090261,56.92266712671958,16.108409525451258,4.79325368558576,53.15674210218533,16.329072453429255,5.061199529090261,56.44073838119415,99748059,35607519.0,52228954.0
2022-05-25,18.793142318725586,4.961960315704346,54.51991271972656,19.032194235389483,4.991732285810713,54.79529953706699,17.662242529570825,4.793253589256892,52.8056226119742,17.92887796673655,4.803177737028818,53.707518299430056,118631695,37911249.0,37210726.0
2022-05-26,17.781770706176758,4.981808185577393,54.044864654541016,18.57248081681744,4.99173233344402,55.47688119099754,17.59788406297144,4.882569072958205,53.28754910084395,18.38859417361212,4.952036215186928,54.52679340267998,68117881,29851772.0,28903058.0
2022-05-27,17.23930549621582,4.932188510894775,53.521629333496094,17.81854538927262,5.021503950997772,55.2290326395948,17.092196896275272,4.902417013000061,53.1498545800359,17.71740932285902,4.991732453103058,54.40286856347463,55032642,27535986.0,27188585.0
2022-05-30,17.404802322387695,4.971884727478027,52.54400634765625,17.48755112532082,4.981808402567478,54.16879521436243,16.825560701855828,4.902417109014122,51.70407249676157,17.156555913588324,4.932188607491913,53.92094413331288,38546440,21817309.0,48534528.0
2022-05-31,17.193336486816406,5.081047058105469,55.05002975463867,17.2301127637521,5.120742701277433,55.490649366730004,16.733621626245625,4.94211230700359,52.25484529870907,17.193336486816406,4.971884275987261,54.12059839233772,35039237,39173267.0,56933864.0
2022-06-01,17.00944709777832,5.081047058105469,55.62834548950195,17.413996600861957,5.160438344449399,56.592202942652605,16.926698295927743,5.051275562331191,53.80389787304588,17.211720972483768,5.071123383917174,54.76775532619653,26350836,27680315.0,39771585.0
2022-06-02,17.000255584716797,4.882568836212158,58.51991653442383,17.22091851061123,5.061199230265264,58.51991653442383,16.641678549347475,4.842873193089246,54.83660263112576,17.055420877772143,5.041351408703807,54.83660263112576,26982819,58964934.0,47039428.0
2022-06-06,17.23930549621582,4.942112445831299,63.40804672241211,17.248500002921208,4.952036120298358,63.69031651643053,16.788785189688788,4.872644831724265,58.939881707872146,16.825561462837502,4.892492653867788,58.967417444323935,25822489,32378438.0,78826679.0
2022-06-07,17.294471740722656,4.971884727478027,65.4665756225586,17.413998580840513,5.041351872732496,68.15849658358239,16.926700220500283,4.9123407841035736,64.63353217621925,17.24850095832221,4.952036430880252,64.86761353868206,30383102,34344437.0,68676717.0
2022-06-08,18.296649932861328,5.03142786026001,63.958824157714844,18.296649932861328,5.130666970547214,65.85899966705342,17.2117226505328,4.942112424396823,62.974317649600465,17.33124948871362,4.9619602464542645,65.25314724555261,56366615,51388123.0,50659501.0
2022-06-09,17.726606369018555,4.892492771148682,63.17396545410156,18.54489829262271,5.071123647931864,65.23249431521003,17.653052058511136,4.862721273824429,62.44418938562659,18.11276693760077,5.041351677398194,63.958820349187555,36916753,46294300.0,33141323.0
2022-06-10,17.717411041259766,4.922264575958252,64.06209564208984,17.882908670662605,4.922264575958252,64.36502183789737,17.404804797648406,4.823025466202925,61.2600209772217,17.533524396662607,4.912340428378018,61.96226131639095,24308157,69416229.0,46260919.0
2022-06-13,17.735797882080078,5.1207427978515625,61.88653564453125,17.92887725693023,5.140590619811864,62.8916985384206,17.46916245547048,4.852796964782804,60.91579150361287,17.46916245547048,4.882568934327956,62.87793250796196,20866513,80217039.0,47534622.0
2022-06-14,17.597885131835938,5.081047058105469,60.605979919433594,17.65305218035208,5.100894879691451,61.012177101031355,17.10139397090237,4.922264485417608,58.10683498414182,17.561108853164946,5.061199236519486,60.98463768586804,22991671,51458695.0,52528910.0
2022-06-15,18.655229568481445,5.100894927978516,59.70408630371094,19.004612084995095,5.180286215073995,61.638688000529214,18.020822580585797,5.03142778837467,58.36845403795746,18.11276590188086,5.081047106204646,60.54402011032368,69565322,56889904.0,56270468.0
2022-06-16,19.685955047607422,5.269601821899414,62.038002014160156,20.298819522135915,5.339069436983225,62.91235825013285,18.840944885117196,5.110819242518606,59.78670439198429,18.896659354311318,5.130667064941207,59.78670439198429,68314915,72140296.0,50675907.0
2022-06-17,19.83452796936035,5.299374103546143,62.28584671020508,20.020243455395203,5.299374103546143,62.99496641940569,19.091660711827863,5.140591041625322,60.70925014132546,19.639524672223075,5.210058660791272,60.92956178309829,44668956,54970277.0,43157462.0
2022-06-20,21.227401733398438,5.309297561645508,64.15849304199219,21.357402748584423,5.358917355193644,65.26693076633462,20.08524363165371,5.269601916090767,61.418383335380135,20.103815711289137,5.309297561645508,63.07071172047911,55097530,42444180.0,73773897.0
2022-06-21,19.973814010620117,5.319221496582031,60.495826721191406,21.264543391758604,5.428384280880436,64.06898315648156,19.8252409208976,5.269601705021373,60.03455070327698,21.264543391758604,5.279525852617265,64.02767771002466,53127950,43467231.0,73706743.0
2022-06-22,20.020244598388672,5.200133800506592,64.42011260986328,20.521680158685832,5.319221198946797,65.79704677627782,19.80667098024631,5.190210126675378,59.903750895263926,19.871671492626064,5.309297051906206,59.903750895263926,32025211,34995855.0,96792162.0
2022-06-23,20.243104934692383,5.190210342407227,63.580169677734375,20.35453565331017,5.229905985800791,64.61287199402612,19.648812491747357,5.140590551560573,61.41149040133241,19.936672672407457,5.219982311557098,64.44764285902492,21045278,29676674.0,62314224.0
2022-06-24,20.252391815185547,5.190210342407227,65.68688201904297,20.781683765519738,5.2596779549506625,66.79531947848223,20.103818698289327,5.160438373257355,63.82112909609968,20.447395138068874,5.20013401665092,64.0965158688604,24125648,29796283.0,68651055.0
2022-06-27,21.431690216064453,5.190210342407227,64.9777603149414,21.663835908080372,5.299373598344227,67.64214171460131,20.11310261456879,5.150514699013661,64.93645486943345,20.11310261456879,5.219982311557098,66.76089514547492,43296745,46757535.0,56983936.0
2022-06-28,21.34811782836914,5.289449691772461,66.9080810546875,21.50597697128719,5.309297514373112,67.75589042621098,20.87454039961499,5.13066711096725,63.99243874028282,21.153116295363304,5.170362756168553,65.59156023236102,25517579,65282362.0,55851306.0
2022-06-29,21.023115158081055,5.4383087158203125,63.48236846923828,22.10027112243375,5.607015448189228,68.7070827646734,21.004544847140043,5.269601983451397,63.26869337226041,21.338833468784212,5.289449806482479,66.28083270233486,36022313,101212760.0,59496988.0
2022-06-30,21.171688079833984,5.527623653411865,67.72142028808594,21.505978469568916,5.636786433551416,69.39635823736567,20.809541338375283,5.358916936384252,63.06190743041987,21.097401523351913,5.458156042515382,64.08892902595323,21403843,73977659.0,59657221.0
2022-07-01,21.49669075012207,5.4383087158203125,66.12918853759766,21.524548870801848,5.5573956540068075,68.65194307074627,20.828111793987105,5.41846089278923,65.55708882795142,21.17168642671564,5.537547830975725,67.89373260453824,22937164,39700980.0,39131414.0
2022-07-04,22.462419509887695,5.517699718475342,64.33706665039062,22.601706582370657,5.547471688064784,65.13663098767937,21.431691985477595,5.388688638936765,62.24166961044917,21.543122706142697,5.438308430516034,65.06770543934556,35734049,36242265.0,61930831.0
2022-07-05,22.211700439453125,5.577243328094482,60.60808181762695,22.37884562527346,5.607015298450743,64.10271828693689,21.654550410429046,5.4978520380903415,59.208853430788075,22.304559072812324,5.537547683092412,63.65468749841847,23985014,48084650.0,92278636.0
2022-07-06,21.765981674194336,5.448232173919678,63.72360610961914,22.480989095509813,5.557395432851212,65.39165278798151,21.543122011184572,5.388688707195952,61.345601329292045,21.93312686423445,5.537547610609971,61.345601329292045,21069421,38681296.0,82259914.0
2022-07-07,21.199546813964844,5.378765106201172,76.46833801269531,21.914556047678648,5.478004218763858,76.46833801269531,20.967401096873186,5.329145313315121,63.66846917336339,21.710266683113982,5.468080544112297,64.79199535833828,21445350,29261189.0,132716007.0
2022-07-08,21.134544372558594,5.36884069442749,72.02940368652344,21.54312129336151,5.448231980575052,78.57752995579503,21.060257820697256,5.3489928728906,70.99548358759891,21.255259355159104,5.378764841800631,77.79175509797315,14447368,25939944.0,99964781.0
2022-07-11,20.753826141357422,5.289449691772461,77.30236053466797,21.283118059258978,5.368840982175066,77.53671624025021,20.289534736723613,5.200134253464821,71.13333973031087,21.04168631631366,5.358917307479449,73.20116513604954,23108473,34393003.0,93571041.0
2022-07-12,20.261676788330078,5.130667209625244,79.88713836669922,20.735254237647332,5.279526118597257,81.86536469496185,20.103817638557658,5.1108193866429374,75.13802726972261,20.735254237647332,5.249754147519083,76.28911766274327,21308599,39339784.0,82038443.0
2022-07-13,20.19667625427246,5.17036247253418,79.61143493652344,21.25526009807925,5.17036247253418,84.16066084179153,20.113103659116014,5.1108190079986455,76.58551365664849,20.70739609477861,5.140590503661716,80.67981034534927,28446916,20878405.0,77074183.0
2022-07-14,20.252391815185547,5.190210342407227,86.84883880615234,20.800255847914578,5.30929727258792,90.41928812327613,19.97381766378795,5.130666877316879,79.81821957359725,20.057390263433483,5.150514699013661,79.81821957359725,17888647,26811943.0,80801950.0
2022-07-15,19.788097381591797,4.942112445831299,86.2629623413086,20.484534425614854,5.160438489410052,89.01317426999242,19.778811341802438,4.922264623687776,84.24338186395745,20.252388744273837,5.14059066726653,86.15956665305268,15810372,46469862.0,57313344.0
2022-07-18,20.140960693359375,5.021503448486328,87.2348403930664,20.178103083016573,5.031427595597723,91.61174537122768,19.546666518664598,4.902416522405873,86.62827787914179,19.96452947187725,4.942112164432691,87.88275676484307,12313411,22189455.0,69571847.0
2022-07-19,20.094532012939453,5.110819339752197,83.11296844482422,20.410250319006035,5.12074301454759,87.5519081085731,19.89024442653863,5.021503900546556,82.78211547898034,19.992389105304643,5.061199546146969,86.96602617597803,11669077,27749708.0,58156690.0
2022-07-20,20.373106002807617,5.219982624053955,83.1956787109375,20.54025118095797,5.348993236201626,85.47028811802716,20.18738874461144,5.12074303641962,81.02445762869696,20.25238925364079,5.140590859304602,82.71318513710628,14595305,31583992.0,42166472.0
2022-07-21,19.871671676635742,5.239830493927002,80.34896087646484,20.503108267539442,5.279526140052936,84.43637402122266,19.815957204241634,5.180286551528672,80.321396546776,20.48453618636436,5.219982670864035,82.23758128300626,13387561,23660321.0,44300464.0
2022-07-22,19.100948333740234,5.100894927978516,78.7360610961914,20.113103749745854,5.299373618926611,81.33463244670867,19.03594781968814,5.07112343192241,77.61254220457913,19.973816680901198,5.239830153605002,80.36964526960828,28137687,33365939.0,47060465.0
2022-07-25,19.11952018737793,5.041351318359375,76.43387603759766,19.39809432174753,5.140590424388224,79.78375929375672,18.9430889576739,5.0215034971536054,75.73770738344696,19.221664863174652,5.110818929184261,79.43911682674563,13684682,23950864.0,34946543.0
2022-07-26,19.026660919189453,5.061199188232422,76.30290222167969,19.314521084611684,5.081047009629044,78.11569847490499,18.720228673125508,5.011579871345562,74.81406779867139,19.268092654138485,5.061199188232422,76.73715080999617,10174401,16715325.0,46037453.0
2022-07-27,19.073091506958008,5.0711236000061035,82.5408706665039,19.184520450802168,5.1405907419124555,83.1267599754811,18.905946320060632,5.031427955142641,76.55105436007531,18.98951891350932,5.061199452185531,76.55105436007531,8553735,18694907.0,70647619.0
2022-07-28,18.89665985107422,5.100894927978516,85.9527816772461,19.17523397549915,5.170362540791759,88.48931848069704,18.8780877704776,5.07112343192241,83.26460424668163,19.16594793520084,5.081047106204646,85.47028810349688,11921989,21642271.0,60912982.0
2022-07-29,18.571653366088867,5.021503448486328,85.37379455566406,19.04523073945984,5.11081887965136,90.35037113562589,18.441652359288128,5.011579774584313,85.33244069639544,19.03594470024109,5.11081887965136,87.0556310540308,13276484,25467475.0,50157049.0
2022-08-01,18.478796005249023,4.981808185577393,88.25495910644531,18.571654632638417,5.041351653148905,89.60593505425221,18.21879397391593,4.932188392663091,83.49205843168505,18.478796005249023,5.031427978491695,84.45704545855669,9595480,22693712.0,43133255.0
2022-08-02,17.82879066467285,4.783329963684082,89.53701782226562,18.33022446120335,4.971884514397106,91.29467082367786,17.550214758928217,4.684090377786078,84.78100778780818,18.30236633928954,4.96196036652354,85.49785704281369,18222181,42609887.0,50155196.0
2022-08-03,17.7637882232666,4.723786354064941,82.85103607177734,18.135222760977875,4.882568929593376,89.9850513401781,17.708073751062365,4.703938058914485,82.14797632230864,17.82879050715787,4.8031776418291585,89.60594609195157,12572553,27715585.0,55759758.0
2022-08-04,18.1630802154541,4.8428730964660645,81.3897705078125,18.200224379935282,4.852796770444103,83.57477367881494,17.84736190188906,4.733709843451343,79.39087073239945,17.91236418973112,4.753557664616803,82.32029484802682,11427512,24513276.0,43242116.0
2022-08-05,18.83165740966797,4.9123406410217285,79.54251098632812,18.83165740966797,4.9321884638319595,81.93429815101163,18.163076745775165,4.8230256749804,78.14327526019707,18.163076745775165,4.842873497790631,81.18987720982992,18588210,23466224.0,39428023.0
2022-08-08,18.83165740966797,4.882568836212158,81.73440551757812,19.230946474777284,4.952035975072558,82.49261598822741,18.664512243694766,4.862721014650702,76.52348099774129,18.943086339562832,4.912340331949646,79.01865649197966,13192156,20234600.0,40648984.0
2022-08-09,18.67380142211914,4.8428730964660645,88.33078002929688,18.766658288930522,4.8825687387969845,91.37049078436776,18.506656228048726,4.813101128113183,80.0801449652669,18.766658288930522,4.872644591609562,80.7211701997393,9189553,18648301.0,71167180.0
2022-08-10,18.56237030029297,4.813101768493652,88.77880859375,18.831660167380416,4.86272156461388,90.72256485729113,18.53451217817425,4.793253944687451,86.41459326632321,18.655228936224198,4.832949592299854,89.73001348000506,9452089,14505176.0,44620135.0
2022-08-11,18.989517211914062,4.902416706085205,86.98670196533203,19.03594563916696,4.912340380359031,90.29522407810947,18.58094032179088,4.832949093330833,84.40880393536463,18.664512907750872,4.832949093330833,89.60594649061943,11008667,17726029.0,36708415.0
2022-08-12,19.082374572753906,4.882568836212158,85.0429458618164,19.24023370918577,4.9222644793350705,87.53812904096279,18.87808700783721,4.842873193089246,84.10553031912526,18.98951771578424,4.852796867265277,86.20092760212067,10969638,23012376.0,26589662.0
2022-08-15,18.74808692932129,4.872644901275635,90.28143310546875,19.008088975656385,4.902416871520583,91.53591186076795,18.69237068699425,4.823025581813273,84.09862339342656,19.008088975656385,4.872644901275635,84.09862339342656,9205656,21208283.0,48325505.0
2022-08-16,18.74808692932129,4.862720966339111,90.63986206054688,18.878087952488837,4.87264464041655,94.52048371599923,18.618084135022634,4.832948997688018,89.9023322072028,18.81308744090506,4.862720966339111,90.29521960274975,8172296,19200029.0,51772861.0
2022-08-17,18.710941314697266,4.882568836212158,93.05233764648438,18.757371513030744,4.882568836212158,95.60954779270301,18.283794116815077,4.803177549966333,91.47388948698983,18.729513394030654,4.872644688826734,91.47388948698983,12007075,21784902.0,41291457.0
2022-08-18,18.330224990844727,4.813101768493652,96.52629089355469,18.627371215319954,4.8726452399122575,97.87727443480652,18.209510001325867,4.803178093195275,92.42509532756002,18.627371215319954,4.8726452399122575,92.85933661905224,12528591,17191150.0,48707731.0
2022-08-19,18.228078842163086,4.7734055519104,95.37519836425781,18.506654733493697,4.832949016231662,98.78022516114912,18.17236437234939,4.763481877794884,91.97706265008033,18.488082653178775,4.803177520675726,96.36085878490445,9933009,17046911.0,56388256.0
2022-08-22,18.190937042236328,4.7734055519104,96.4297866821289,18.423082740303528,4.783329699235305,97.65669383207253,17.921647182335438,4.6840901188238115,93.05922283642661,18.181651001777904,4.763481877794884,93.75539148646455,14256482,17712970.0,37352117.0
2022-08-23,18.59951400756836,4.71386194229126,99.73831176757812,19.110233835984538,4.763481730967549,102.70220613600347,18.488083292953874,4.694014121462619,95.1339495479561,18.488083292953874,4.763481730967549,95.80943760943727,24403717,21886966.0,40307915.0
2022-08-24,18.135223388671875,4.60469913482666,94.14139556884766,18.803802391656887,4.7337102192487075,101.18579772503293,18.107365266039967,4.584851312085531,93.34183116849421,18.571656683117915,4.7138623965075785,100.4965274627944,14285252,30063760.0,44440904.0
2022-08-25,18.265222549438477,4.594775199890137,91.22574615478516,18.348795137650228,4.644394517328646,96.07825347517571,17.847359608379715,4.535231735038289,89.70244883549198,18.163077881372775,4.594775199890137,95.1201574318346,9232436,18437694.0,47861007.0
2022-08-26,18.423084259033203,4.6344709396362305,90.74325561523438,18.608801541249242,4.694014405728053,95.1201606009704,18.20951062427664,4.584851147955009,90.44686544035652,18.20951062427664,4.5947752955750145,92.63876715566306,8742182,16120215.0,37384134.0
2022-08-29,17.986648559570312,4.644394874572754,91.087890625,18.29308079473901,4.654319022749452,94.63765926309114,17.875217850813044,4.545155758852927,82.7821047758381,18.18165008598174,4.584851405140858,84.09173430401712,11209568,13731328.0,47209391.0
2022-08-30,18.08879280090332,4.674166679382324,87.73110961914062,18.181651436577063,4.703938176432986,92.3699416518104,17.838075015923568,4.624546886685336,87.62772130105698,17.930933651597307,4.6344710345085,91.54281302033965,6615862,15516504.0,38771910.0
2022-08-31,18.34879493713379,4.793253421783447,76.785400390625,18.478795952428737,4.892492529988296,88.64095519972562,18.01450458793992,4.694014313578598,76.58551483230988,18.03307666759091,4.72378628264475,88.28942902098265,11806684,50476949.0,87987860.0
2022-09-01,18.998802185058594,4.703938007354736,77.06111145019531,19.184519443219724,4.82302541090515,78.87391521088496,18.25593669467615,4.694014333097684,75.89623876410295,18.358081363777874,4.763481945734641,77.24722220996152,25903182,24953971.0,38899133.0
2022-09-02,18.618083953857422,4.723786354064941,74.89678955078125,19.054518992183596,4.76348199794705,77.94339157361189,18.450940541896028,4.6741665626076045,72.06386261913579,18.998802750398706,4.6741665626076045,77.88824818964135,18788314,14974420.0,48324232.0
2022-09-05,18.63665771484375,4.71386194229126,80.62467193603516,18.775944789602736,4.753557583948542,81.40354824982315,18.41379804100312,4.674166300633978,73.8215102073168,18.571657198031637,4.723786089310268,74.55903266730967,10385509,17017065.0,50650230.0
2022-09-06,18.506654739379883,4.694014072418213,84.4984130859375,18.757372510317857,4.733709713660743,85.18079961502531,18.339509558754568,4.674166251796948,79.32884204020174,18.692370229194964,4.733709713660743,80.76942437141473,11338801,18049945.0,50804537.0
2022-09-07,18.283796310424805,4.624547004699707,84.20201873779297,18.48808389420873,4.69401462160636,87.26241029970328,18.20022371452884,4.6046991817562954,83.47138730299848,18.48808389420873,4.684090473529942,84.07794980450844,10384252,23412017.0,38480611.0
2022-09-08,18.11665153503418,4.594775199890137,83.67127990722656,18.36736932848469,4.634470843124702,87.40026106063175,18.11665153503418,4.5848510524767985,83.51274083773694,18.311653082519317,4.634470843124702,85.47028679517763,6636439,10735106.0,28263530.0
2022-09-09,18.385936737060547,4.624547004699707,82.85103607177734,18.395222776588945,4.66424265058653,84.16066569086203,18.153791062243464,4.594775506889302,81.2657042536445,18.153791062243464,4.624547004699707,83.74709766775447,8053903,26270636.0,24652633.0
2022-09-13,18.46022605895996,4.565003395080566,81.582763671875,18.757374055173077,4.6543188321760605,84.7810062059378,18.404511584539904,4.565003395080566,80.83145165705358,18.404511584539904,4.634471009844774,84.50529665814167,9294203,34589490.0,22434370.0
2022-09-14,18.228078842163086,4.5451555252075195,81.04513549804688,18.283795083107844,4.584851169454881,83.6505977637252,17.884504211992382,4.465764236712797,79.7423970029403,18.20950853297923,4.515384028626702,80.2179994781527,8011698,29720425.0,27444534.0
2022-09-15,18.060937881469727,4.584851264953613,74.16615295410156,18.57165776145728,4.644394732564897,82.02390870830615,17.940221114186723,4.525307797342329,73.04952516354908,18.22808131357255,4.545155619879424,81.07960215720057,8967869,34861603.0,57094986.0
